control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	184	1.0724936060746295	0.8478359327068027	0.9114517351396826	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	185	1.0724936060746295	0.8478359327068027	0.9019475063054374	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	186	1.0724936060746295	0.8478359327068027	1.0046561012598363	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	187	1.0724936060746295	0.8478359327068027	1.0059676929799066	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	188	1.0724936060746295	0.8478359327068027	0.8924155071884867	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	189	1.0724936060746295	0.8478359327068027	0.9304554088488179	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	190	1.0724936060746295	0.8478359327068027	1.0220741996512004	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	191	1.0724936060746295	0.8478359327068027	1.0910625504811509	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	192	1.0724936060746295	0.8478359327068027	1.0034170916104754	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	193	1.0724936060746295	0.8478359327068027	0.9263166192269041	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	194	1.0724936060746295	0.8478359327068027	1.0007578717228878	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	195	1.0724936060746295	0.8478359327068027	0.9473489212932519	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	196	1.0724936060746295	0.8478359327068027	1.0037180359072413	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	197	1.0724936060746295	0.8478359327068027	0.8897046075587745	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	198	1.0724936060746295	0.8478359327068027	0.8993293937558087	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
random_shuffled_feature_unit_beta	0.9925807482829985	-0.07752252639140671	-0.029555353185470472	-0.2025526761286907	0.10563322031580279	0.21888546687004717	random_feature_value_control	5	unit	all_shuffled	199	1.0724936060746295	0.8478359327068027	0.9634100985995395	0.8487798699346262	0.24402998675865786	0.6298968864652076	0.24455472151176236	1.5666635350021403	1.9104332695957345	0.15555555555555556	0.4888888888888889	0.875	0.875	1.9566158694433975	1.0224014859114376
