control_model	direction_cosine_to_measured_correction	PC1_control	PC2_control	PC3_control	PC3_negative_pull_recovered	control_norm	validation_status	n_features	beta_mode	feature_modality	random_iter	latent_mean_rmse	latent_mmd_rbf	latent_sliced_wasserstein	latent_covariance_frobenius	dmr_mean_rmse	dmr_correlation	dmr_distributional_rmse	basin_radius_q90	basin_radius_q95	pred_basin_occupancy_q90	pred_basin_occupancy_q95	observed_basin_occupancy_q90	observed_basin_occupancy_q95	pred_mean_distance_to_morula_centroid	observed_mean_distance_to_morula_centroid
random_shuffled_feature_unit_beta	0.31248050440215197	0.36683355520613914	-0.2842906813095691	-0.3411182922753132	0.17789655713447564	0.5759772026994302	random_feature_value_control	5	unit	all_shuffled	187	1.1386035814511397	0.8788423282030327	1.0181283296575998	0.8487798699346262	0.24446111317816324	0.6279848854037803	0.24498116919352925	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.4222222222222222	0.875	0.875	2.053087829439833	1.0224014859114376
random_shuffled_feature_unit_beta	-0.29349713184041176	0.31635100275062555	0.45756460596892035	0.038425259027549175	-0.020039151938777835	0.5576018526764002	random_feature_value_control	5	unit	all_shuffled	188	1.328444909337291	1.0098596220296245	1.1131547983054313	0.8487798699346262	0.2462278888971145	0.619298174724418	0.2467505764940071	1.5666635350021403	1.9104332695957345	0.022222222222222223	0.1111111111111111	0.875	0.875	2.3804082598800926	1.0224014859114376
random_shuffled_feature_unit_beta	-0.2670981818471009	-0.4027876311366684	0.26471016038360784	0.3304516223694128	-0.1723337834711445	0.584386532642207	random_feature_value_control	5	unit	all_shuffled	189	1.3283437621763907	1.00773051246078	1.170857573740885	0.8487798699346262	0.24680020016741724	0.6192415549324886	0.24732023922406352	1.5666635350021403	1.9104332695957345	0.0	0.044444444444444446	0.875	0.875	2.3899859881885304	1.0224014859114376
random_shuffled_feature_unit_beta	-0.7151887301824287	0.08209835449414962	0.44122346369388543	0.450264875354751	-0.23481757776726214	0.6357332323411338	random_feature_value_control	5	unit	all_shuffled	190	1.4826847022883745	1.0756909833532997	1.3869088127845481	0.8487798699346262	0.24832764712862812	0.6113947440449041	0.24884592433438713	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.643324415043175	1.0224014859114376
random_shuffled_feature_unit_beta	0.5793824125071906	-0.07164124656918026	-0.5650111862508036	-0.3949180259463261	0.20595364938533747	0.6930586959384244	random_feature_value_control	5	unit	all_shuffled	191	1.0195559052456669	0.7721882399781959	0.9934137990799378	0.8487798699346262	0.24354741684532097	0.6337093112046817	0.24406066307070426	1.5666635350021403	1.9104332695957345	0.28888888888888886	0.5333333333333333	0.875	0.875	1.8573388967283404	1.0224014859114376
random_shuffled_feature_unit_beta	-0.4412045084009817	0.18307166482445514	-0.17642166009950241	0.051376945175580634	-0.026793584131354277	0.2593827810581046	random_feature_value_control	5	unit	all_shuffled	192	1.271016848507524	0.9743564974214984	1.1860252072272082	0.8487798699346262	0.24591605441628417	0.6224780521236747	0.24643874507640987	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.15555555555555556	0.875	0.875	2.2803676539834257	1.0224014859114376
random_shuffled_feature_unit_beta	-0.5871255447676986	-0.027770332062626375	0.4323935030390322	0.36283581269708476	-0.1892224584420861	0.5651417165532802	random_feature_value_control	5	unit	all_shuffled	193	1.4142722915239685	1.0473197579142384	1.2365459490713795	0.8487798699346262	0.247532025808244	0.614739358113067	0.24805196538251467	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.5295029725941682	1.0224014859114376
random_shuffled_feature_unit_beta	0.5787959374767317	-0.06860026687611832	-0.5626653057311759	-0.39408760726910075	0.20552057784680114	0.6903646030121455	random_feature_value_control	5	unit	all_shuffled	194	1.020279774520092	0.7729581516622211	0.9635683012644496	0.8487798699346262	0.24355283206648728	0.6336676382737132	0.2440661671001565	1.5666635350021403	1.9104332695957345	0.28888888888888886	0.5333333333333333	0.875	0.875	1.8585337729997815	1.0224014859114376
random_shuffled_feature_unit_beta	0.5195131011678915	-0.12255125719232701	-0.7366615239598713	-0.4172623227296533	0.21760642075339032	0.8554512595654092	random_feature_value_control	5	unit	all_shuffled	195	1.031512969429859	0.7674325620870959	0.873356196891445	0.8487798699346262	0.24360657679383493	0.6344268856681653	0.24411409512141832	1.5666635350021403	1.9104332695957345	0.26666666666666666	0.5111111111111111	0.875	0.875	1.8733150287854325	1.0224014859114376
random_shuffled_feature_unit_beta	-0.6245831482894197	0.19350461016369586	0.6020537775138209	0.4240444492993821	-0.22114336671649698	0.7613977148342919	random_feature_value_control	5	unit	all_shuffled	196	1.511875118576312	1.0853895502816402	1.3672361104888124	0.8487798699346262	0.24853123120287893	0.6100809308788896	0.24904908474558574	1.5666635350021403	1.9104332695957345	0.0	0.022222222222222223	0.875	0.875	2.691836467938522	1.0224014859114376
random_shuffled_feature_unit_beta	0.47321176157837547	-0.3506005567223884	0.023004564506426795	-0.03656891851221544	0.01907105203318679	0.3532523830964656	random_feature_value_control	5	unit	all_shuffled	197	1.1158674335354024	0.8820777209389533	0.9144228432844841	0.8487798699346262	0.24460145149536175	0.6285295228838957	0.245126663052869	1.5666635350021403	1.9104332695957345	0.044444444444444446	0.4	0.875	0.875	2.0348384522967655	1.0224014859114376
random_shuffled_feature_unit_beta	0.732031001546397	-0.04030518831224861	-0.47098999749595305	-0.5486403639242968	0.28612136627479706	0.7241977180805726	random_feature_value_control	5	unit	all_shuffled	198	0.9361358325056258	0.7034521517954517	0.7986542898944805	0.8487798699346262	0.2428542287176416	0.6357434822736786	0.2433653822265485	1.5666635350021403	1.9104332695957345	0.4	0.6	0.875	0.875	1.721085250853113	1.0224014859114376
random_shuffled_feature_unit_beta	0.3806296775126967	-0.5139680193913172	-0.308435258588424	-0.029582843833580445	0.015427745117794362	0.6001421317878153	random_feature_value_control	5	unit	all_shuffled	199	1.113049445829445	0.8757951123299366	1.0123367367756027	0.8487798699346262	0.2446640138287606	0.6304648136411806	0.24518632572333723	1.5666635350021403	1.9104332695957345	0.08888888888888889	0.37777777777777777	0.875	0.875	2.028322747852563	1.0224014859114376
